iter,best,mean,best_route_time,mean_route_time
1,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
2,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
3,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
4,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
5,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
6,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
7,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
8,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
9,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
10,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
11,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
12,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
13,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
14,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
15,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
16,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
17,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
18,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
19,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
20,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
21,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
22,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
23,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
24,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
25,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
26,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
27,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
28,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
29,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
30,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
31,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
32,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
33,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
34,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
35,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
36,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
37,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
38,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
39,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
40,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
41,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
42,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
43,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
44,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
45,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
46,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
47,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
48,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
49,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
50,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
51,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
52,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
53,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
54,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
55,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
56,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
57,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
58,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
59,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
60,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
61,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
62,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
63,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
64,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
65,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
66,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
67,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
68,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
69,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
70,1873.4611205594426,1873.4611205594424,1873.4611205594426,1873.4611205594424
